ISP_ASN, prefix, {geolocation}
CENTURYLINK_AS209, 75.160.132.0/22, {'75.160.132.100': {'city': 'Memphis', 'state': 'Tennessee'}, '75.160.135.100': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 63.228.160.0/22, {'63.228.160.100': {'city': 'Cedar Rapids', 'state': 'Iowa'}, '63.228.163.100': {'city': 'Cedar Rapids', 'state': 'Iowa'}}
CENTURYLINK_AS209, 71.39.60.0/22, {'71.39.60.100': {'city': 'Davenport', 'state': 'Iowa'}, '71.39.63.100': {'city': 'Davenport', 'state': 'Iowa'}}
CENTURYLINK_AS209, 204.99.182.0/24, {'204.99.182.50': {'city': 'Highlands Ranch', 'state': 'Colorado'}, '204.99.182.150': {'city': 'Highlands Ranch', 'state': 'Colorado'}}
CENTURYLINK_AS209, 207.119.124.0/22, {'207.119.124.100': {'city': 'Mountain Grove', 'state': 'Missouri'}, '207.119.127.100': {'city': 'Aurora', 'state': 'Missouri'}}
CENTURYLINK_AS209, 174.20.0.0/16, {'174.20.0.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '174.20.120.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '174.20.250.100': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 67.42.228.0/22, {'67.42.228.100': {'city': 'Colorado Springs', 'state': 'Colorado'}, '67.42.231.100': {'city': 'Colorado Springs', 'state': 'Colorado'}}
CENTURYLINK_AS209, 65.100.16.0/21, {'65.100.16.100': {'city': 'Iowa City', 'state': 'Iowa'}, '65.100.19.100': {'city': 'Cedar Rapids', 'state': 'Iowa'}, '65.100.22.100': {'city': 'Cedar Rapids', 'state': 'Iowa'}}
CENTURYLINK_AS209, 66.77.86.0/24, {'66.77.86.50': {'city': 'Tampa', 'state': 'Florida'}, '66.77.86.150': {'city': 'Tampa', 'state': 'Florida'}}
CENTURYLINK_AS209, 63.236.115.0/24, {'63.236.115.50': {'city': 'Seattle', 'state': 'Washington'}, '63.236.115.150': {'city': 'Seattle', 'state': 'Washington'}}
CENTURYLINK_AS209, 71.216.60.0/22, {'71.216.60.100': {'city': 'Davenport', 'state': 'Iowa'}, '71.216.63.100': {'city': 'Davenport', 'state': 'Iowa'}}
CENTURYLINK_AS209, 71.39.120.0/22, {'71.39.120.100': {'city': 'Idaho Falls', 'state': 'Idaho'}, '71.39.123.100': {'city': 'Omaha', 'state': 'Nebraska'}}
CENTURYLINK_AS209, 207.224.96.0/20, {'207.224.96.100': {'city': 'Omaha', 'state': 'Nebraska'}, '207.224.102.100': {'city': 'Omaha', 'state': 'Nebraska'}, '207.224.108.100': {'city': 'Omaha', 'state': 'Nebraska'}}
CENTURYLINK_AS209, 208.50.209.0/24, {'208.50.209.50': {'city': 'Monroe', 'state': 'Louisiana'}, '208.50.209.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 71.32.176.0/22, {'71.32.176.100': {'city': 'Des Moines', 'state': 'Iowa'}, '71.32.179.100': {'city': 'Des Moines', 'state': 'Iowa'}}
CENTURYLINK_AS209, 71.32.48.0/20, {'71.32.48.100': {'city': 'Missoula', 'state': 'Montana'}, '71.32.54.100': {'city': 'Missoula', 'state': 'Montana'}, '71.32.60.100': {'city': 'Missoula', 'state': 'Montana'}}
CENTURYLINK_AS209, 209.181.76.0/22, {'209.181.76.100': {'city': 'Highlands Ranch', 'state': 'Colorado'}, '209.181.79.100': {'city': 'Highlands Ranch', 'state': 'Colorado'}}
CENTURYLINK_AS209, 63.231.112.0/21, {'63.231.112.100': {'city': 'Las Cruces', 'state': 'New Mexico'}, '63.231.115.100': {'city': 'Santa Fe', 'state': 'New Mexico'}, '63.231.118.100': {'city': 'Santa Fe', 'state': 'New Mexico'}}
CENTURYLINK_AS209, 209.3.84.0/24, {'209.3.84.50': {'city': 'Monroe', 'state': 'Louisiana'}, '209.3.84.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 72.166.178.0/24, {'72.166.178.50': {'city': 'Burbank', 'state': 'California'}, '72.166.178.150': {'city': 'Burbank', 'state': 'California'}}
CENTURYLINK_AS209, 208.44.192.0/24, {'208.44.192.50': {'city': 'North Bergen', 'state': 'New Jersey'}, '208.44.192.150': {'city': 'Chicago', 'state': 'Illinois'}}
CENTURYLINK_AS209, 66.77.193.0/24, {'66.77.193.50': {'city': 'Sunnyvale', 'state': 'California'}, '66.77.193.150': {'city': 'Sunnyvale', 'state': 'California'}}
CENTURYLINK_AS209, 63.224.86.0/24, {'63.224.86.50': {'city': 'Denver', 'state': 'Colorado'}, '63.224.86.150': {'city': 'Denver', 'state': 'Colorado'}}
CENTURYLINK_AS209, 207.225.140.0/22, {'207.225.140.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '207.225.143.100': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 205.169.2.0/23, {'205.169.2.100': {'city': 'Twin Falls', 'state': 'Idaho'}, '205.169.3.100': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 65.103.216.0/22, {'65.103.216.100': {'city': 'Boise', 'state': 'Idaho'}, '65.103.219.100': {'city': 'Meridian', 'state': 'Idaho'}}
CENTURYLINK_AS209, 207.108.228.0/23, {'207.108.228.100': {'city': 'Meridian', 'state': 'Idaho'}, '207.108.229.100': {'city': 'Ketchum', 'state': 'Idaho'}}
CENTURYLINK_AS209, 75.160.228.0/23, {'75.160.228.100': {'city': 'Richardson', 'state': 'Texas'}, '75.160.229.100': {'city': 'Richardson', 'state': 'Texas'}}
CENTURYLINK_AS209, 63.224.200.0/24, {'63.224.200.50': {'city': 'Eugene', 'state': 'Oregon'}, '63.224.200.150': {'city': 'Eugene', 'state': 'Oregon'}}
CENTURYLINK_AS209, 209.144.103.0/24, {'209.144.103.50': {'city': 'Los Angeles', 'state': 'California'}, '209.144.103.150': {'city': 'Los Angeles', 'state': 'California'}}
CENTURYLINK_AS209, 209.180.123.0/24, {'209.180.123.50': {'city': 'Tucson', 'state': 'Arizona'}, '209.180.123.150': {'city': 'Sierra Vista Southeast', 'state': 'Arizona'}}
CENTURYLINK_AS209, 216.207.128.0/24, {'216.207.128.50': {'city': 'Westminster', 'state': 'Colorado'}, '216.207.128.150': {'city': 'Westminster', 'state': 'Colorado'}}
CENTURYLINK_AS209, 207.225.0.0/23, {'207.225.0.100': {'city': 'Missoula', 'state': 'Montana'}, '207.225.1.100': {'city': 'Missoula', 'state': 'Montana'}}
CENTURYLINK_AS209, 204.134.160.0/20, {'204.134.160.100': {'city': 'Denver', 'state': 'Colorado'}, '204.134.166.100': {'city': 'Denver', 'state': 'Colorado'}, '204.134.172.100': {'city': 'Denver', 'state': 'Colorado'}}
CENTURYLINK_AS209, 174.22.64.0/18, {'174.22.64.100': {'city': 'Bettendorf', 'state': 'Iowa'}, '174.22.94.100': {'city': 'Bettendorf', 'state': 'Iowa'}, '174.22.124.100': {'city': 'Davenport', 'state': 'Iowa'}}
CENTURYLINK_AS209, 63.147.161.0/24, {'63.147.161.50': {'city': 'Indianapolis', 'state': 'Indiana'}, '63.147.161.150': {'city': 'Indianapolis', 'state': 'Indiana'}}
CENTURYLINK_AS209, 97.127.0.0/17, {'97.127.0.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '97.127.60.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '97.127.120.100': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 66.77.184.0/24, {'66.77.184.50': {'city': 'Clearwater', 'state': 'Florida'}, '66.77.184.150': {'city': 'Clearwater', 'state': 'Florida'}}
CENTURYLINK_AS209, 63.224.64.0/24, {'63.224.64.50': {'city': 'Denver', 'state': 'Colorado'}, '63.224.64.150': {'city': 'Boulder', 'state': 'Colorado'}}
CENTURYLINK_AS209, 63.227.48.0/23, {'63.227.48.100': {'city': 'Denver', 'state': 'Colorado'}, '63.227.49.100': {'city': 'Denver', 'state': 'Colorado'}}
CENTURYLINK_AS209, 198.204.15.0/24, {'198.204.15.50': {'city': 'Chicago', 'state': 'Illinois'}, '198.204.15.150': {'city': 'Chicago', 'state': 'Illinois'}}
CENTURYLINK_AS209, 63.152.0.0/16, {'63.152.0.100': {'city': 'Iowa City', 'state': 'Iowa'}, '63.152.120.100': {'city': 'Cedar Rapids', 'state': 'Iowa'}, '63.152.250.100': {'city': 'Cedar Rapids', 'state': 'Iowa'}}
CENTURYLINK_AS209, 168.103.48.0/23, {'168.103.48.100': {'city': 'Eugene', 'state': 'Oregon'}, '168.103.49.100': {'city': 'Eugene', 'state': 'Oregon'}}
CENTURYLINK_AS209, 71.37.176.0/21, {'71.37.176.100': {'city': 'Centennial', 'state': 'Wyoming'}, '71.37.179.100': {'city': 'Evanston', 'state': 'Wyoming'}, '71.37.182.100': {'city': 'Douglas', 'state': 'Wyoming'}}
CENTURYLINK_AS209, 67.40.124.0/23, {'67.40.124.100': {'city': 'Eugene', 'state': 'Oregon'}, '67.40.125.100': {'city': 'Eugene', 'state': 'Oregon'}}
CENTURYLINK_AS209, 66.77.41.0/24, {'66.77.41.50': {'city': 'Tallahassee', 'state': 'Florida'}, '66.77.41.150': {'city': 'Tallahassee', 'state': 'Florida'}}
CENTURYLINK_AS209, 63.228.176.0/22, {'63.228.176.100': {'city': 'Boise', 'state': 'Idaho'}, '63.228.179.100': {'city': 'Boise', 'state': 'Idaho'}}
CENTURYLINK_AS209, 70.56.208.0/20, {'70.56.208.100': {'city': 'Rio Rancho', 'state': 'New Mexico'}, '70.56.214.100': {'city': 'Albuquerque', 'state': 'New Mexico'}, '70.56.220.100': {'city': 'Albuquerque', 'state': 'New Mexico'}}
CENTURYLINK_AS209, 70.56.240.0/21, {'70.56.240.100': {'city': 'Colorado Springs', 'state': 'Colorado'}, '70.56.243.100': {'city': 'Colorado Springs', 'state': 'Colorado'}, '70.56.246.100': {'city': 'Colorado Springs', 'state': 'Colorado'}}
CENTURYLINK_AS209, 71.216.32.0/22, {'71.216.32.100': {'city': 'Othello', 'state': 'Washington'}, '71.216.35.100': {'city': 'Spokane', 'state': 'Washington'}}
CENTURYLINK_AS209, 216.160.160.0/20, {'216.160.160.100': {'city': 'Fort Collins', 'state': 'Colorado'}, '216.160.166.100': {'city': 'Denver', 'state': 'Colorado'}, '216.160.172.100': {'city': 'Aurora', 'state': 'Colorado'}}
CENTURYLINK_AS209, 63.239.29.0/24, {'63.239.29.50': {'city': 'Honolulu', 'state': 'Hawaii'}, '63.239.29.150': {'city': 'Honolulu', 'state': 'Hawaii'}}
CENTURYLINK_AS209, 67.40.120.0/22, {'67.40.120.100': {'city': 'Rock Springs', 'state': 'Wyoming'}, '67.40.123.100': {'city': 'Cheyenne', 'state': 'Wyoming'}}
CENTURYLINK_AS209, 216.160.8.0/21, {'216.160.8.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '216.160.11.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '216.160.14.100': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 71.37.166.0/23, {'71.37.166.100': {'city': 'Waconia', 'state': 'Minnesota'}, '71.37.167.100': {'city': 'Saint Paul', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 68.177.221.0/24, {'68.177.221.50': {'city': 'Lombard', 'state': 'Illinois'}, '68.177.221.150': {'city': 'Lombard', 'state': 'Illinois'}}
CENTURYLINK_AS209, 71.216.192.0/21, {'71.216.192.100': {'city': 'Colorado Springs', 'state': 'Colorado'}, '71.216.195.100': {'city': 'Colorado Springs', 'state': 'Colorado'}, '71.216.198.100': {'city': 'Pueblo', 'state': 'Colorado'}}
CENTURYLINK_AS209, 184.99.0.0/24, {'184.99.0.50': {'city': 'Colorado Springs', 'state': 'Colorado'}, '184.99.0.150': {'city': 'Colorado Springs', 'state': 'Colorado'}}
CENTURYLINK_AS209, 71.34.192.0/19, {'71.34.192.100': {'city': 'Gardner', 'state': 'Kansas'}, '71.34.207.100': {'city': 'Sabetha', 'state': 'Kansas'}, '71.34.222.100': {'city': 'Gardner', 'state': 'Kansas'}}
CENTURYLINK_AS209, 63.224.68.0/23, {'63.224.68.100': {'city': 'Denver', 'state': 'Colorado'}, '63.224.69.100': {'city': 'Mount Crested Butte', 'state': 'Colorado'}}
CENTURYLINK_AS209, 76.7.5.0/24, {'76.7.5.50': {'city': 'Garnett', 'state': 'Kansas'}, '76.7.5.150': {'city': 'Garnett', 'state': 'Kansas'}}
CENTURYLINK_AS209, 67.148.73.0/24, {'67.148.73.50': {'city': 'Tacoma', 'state': 'Washington'}, '67.148.73.150': {'city': 'Tacoma', 'state': 'Washington'}}
CENTURYLINK_AS209, 70.57.168.0/21, {'70.57.168.100': {'city': 'Colorado Springs', 'state': 'Colorado'}, '70.57.171.100': {'city': 'Colorado Springs', 'state': 'Colorado'}, '70.57.174.100': {'city': 'Colorado Springs', 'state': 'Colorado'}}
CENTURYLINK_AS209, 67.148.222.0/24, {'67.148.222.50': {'city': 'Tampa', 'state': 'Florida'}, '67.148.222.150': {'city': 'Tampa', 'state': 'Florida'}}
CENTURYLINK_AS209, 216.161.132.0/22, {'216.161.132.100': {'city': 'Duluth', 'state': 'Minnesota'}, '216.161.135.100': {'city': 'Duluth', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 207.108.106.0/24, {'207.108.106.50': {'city': 'Bessemer', 'state': 'Alabama'}, '207.108.106.150': {'city': 'Bessemer', 'state': 'Alabama'}}
CENTURYLINK_AS209, 63.225.4.0/22, {'63.225.4.100': {'city': 'Santa Fe', 'state': 'New Mexico'}, '63.225.7.100': {'city': 'Santa Fe', 'state': 'New Mexico'}}
CENTURYLINK_AS209, 67.148.151.0/24, {'67.148.151.50': {'city': 'Tampa', 'state': 'Florida'}, '67.148.151.150': {'city': 'Tampa', 'state': 'Florida'}}
CENTURYLINK_AS209, 216.206.183.0/24, {'216.206.183.50': {'city': 'Burbank', 'state': 'California'}, '216.206.183.150': {'city': 'Burbank', 'state': 'California'}}
CENTURYLINK_AS209, 97.123.0.0/16, {'97.123.0.100': {'city': 'Albuquerque', 'state': 'New Mexico'}, '97.123.120.100': {'city': 'Albuquerque', 'state': 'New Mexico'}, '97.123.250.100': {'city': 'Albuquerque', 'state': 'New Mexico'}}
CENTURYLINK_AS209, 65.101.116.0/22, {'65.101.116.100': {'city': 'Othello', 'state': 'Washington'}, '65.101.119.100': {'city': 'Spokane', 'state': 'Washington'}}
CENTURYLINK_AS209, 216.207.134.0/24, {'216.207.134.50': {'city': 'Las Vegas', 'state': 'Nevada'}, '216.207.134.150': {'city': 'Indianapolis', 'state': 'Indiana'}}
CENTURYLINK_AS209, 216.161.26.0/24, {'216.161.26.50': {'city': 'Minneapolis', 'state': 'Minnesota'}, '216.161.26.150': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 70.57.220.0/22, {'70.57.220.100': {'city': 'Eugene', 'state': 'Oregon'}, '70.57.223.100': {'city': 'Eugene', 'state': 'Oregon'}}
CENTURYLINK_AS209, 209.181.196.0/24, {'209.181.196.50': {'city': 'Saint Cloud', 'state': 'Minnesota'}, '209.181.196.150': {'city': 'Saint Cloud', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 75.160.236.0/22, {'75.160.236.100': {'city': 'Monroe', 'state': 'Louisiana'}, '75.160.239.100': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 209.180.72.0/23, {'209.180.72.100': {'city': 'Colonial Pine Hills', 'state': 'South Dakota'}, '209.180.73.100': {'city': 'Sioux Falls', 'state': 'South Dakota'}}
CENTURYLINK_AS209, 63.236.15.0/24, {'63.236.15.50': {'city': 'Burbank', 'state': 'California'}, '63.236.15.150': {'city': 'Burbank', 'state': 'California'}}
CENTURYLINK_AS209, 207.121.75.0/24, {'207.121.75.50': {'city': 'Monroe', 'state': 'Louisiana'}, '207.121.75.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 66.77.149.0/24, {'66.77.149.50': {'city': 'Tampa', 'state': 'Florida'}, '66.77.149.150': {'city': 'Tampa', 'state': 'Florida'}}
CENTURYLINK_AS209, 209.181.73.0/24, {'209.181.73.50': {'city': 'Denver', 'state': 'Colorado'}, '209.181.73.150': {'city': 'Denver', 'state': 'Colorado'}}
CENTURYLINK_AS209, 65.103.152.0/21, {'65.103.152.100': {'city': 'Spokane', 'state': 'Washington'}, '65.103.155.100': {'city': 'Spokane', 'state': 'Washington'}, '65.103.158.100': {'city': 'Spokane', 'state': 'Washington'}}
CENTURYLINK_AS209, 208.50.211.0/24, {'208.50.211.50': {'city': 'Monroe', 'state': 'Louisiana'}, '208.50.211.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 199.117.44.0/24, {'199.117.44.50': {'city': 'New York City', 'state': 'New York'}, '199.117.44.150': {'city': 'New York City', 'state': 'New York'}}
CENTURYLINK_AS209, 216.207.137.0/24, {'216.207.137.50': {'city': 'Puyallup', 'state': 'Washington'}, '216.207.137.150': {'city': 'Puyallup', 'state': 'Washington'}}
CENTURYLINK_AS209, 209.181.251.0/24, {'209.181.251.50': {'city': 'Minneapolis', 'state': 'Minnesota'}, '209.181.251.150': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 184.99.64.0/22, {'184.99.64.100': {'city': 'Meridian', 'state': 'Idaho'}, '184.99.67.100': {'city': 'Meridian', 'state': 'Idaho'}}
CENTURYLINK_AS209, 65.103.57.0/24, {'65.103.57.50': {'city': 'Bettendorf', 'state': 'Iowa'}, '65.103.57.150': {'city': 'Bettendorf', 'state': 'Iowa'}}
CENTURYLINK_AS209, 216.161.216.0/21, {'216.161.216.100': {'city': 'Helena', 'state': 'Montana'}, '216.161.219.100': {'city': 'Helena', 'state': 'Montana'}, '216.161.222.100': {'city': 'Helena', 'state': 'Montana'}}
CENTURYLINK_AS209, 67.41.248.0/21, {'67.41.248.100': {'city': 'Boise', 'state': 'Idaho'}, '67.41.251.100': {'city': 'Boise', 'state': 'Idaho'}, '67.41.254.100': {'city': 'Boise', 'state': 'Idaho'}}
CENTURYLINK_AS209, 208.45.120.0/21, {'208.45.120.100': {'city': 'Duluth', 'state': 'Minnesota'}, '208.45.123.100': {'city': 'Duluth', 'state': 'Minnesota'}, '208.45.126.100': {'city': 'Cloquet', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 66.77.168.0/24, {'66.77.168.50': {'city': 'Bradenton', 'state': 'Florida'}, '66.77.168.150': {'city': 'Bradenton', 'state': 'Florida'}}
CENTURYLINK_AS209, 75.160.216.0/23, {'75.160.216.100': {'city': 'Allentown', 'state': 'Pennsylvania'}, '75.160.217.100': {'city': 'Pittsburgh', 'state': 'Pennsylvania'}}
CENTURYLINK_AS209, 71.36.128.0/19, {'71.36.128.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '71.36.143.100': {'city': 'Edina', 'state': 'Minnesota'}, '71.36.158.100': {'city': 'Richfield', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 71.216.64.0/19, {'71.216.64.100': {'city': 'Denver', 'state': 'Colorado'}, '71.216.79.100': {'city': 'Arvada', 'state': 'Colorado'}, '71.216.94.100': {'city': 'Idaho Springs', 'state': 'Colorado'}}
CENTURYLINK_AS209, 199.233.192.0/24, {'199.233.192.50': {'city': 'Gainesville', 'state': 'Florida'}, '199.233.192.150': {'city': 'Gainesville', 'state': 'Florida'}}
CENTURYLINK_AS209, 209.181.227.0/24, {'209.181.227.50': {'city': 'Minneapolis', 'state': 'Minnesota'}, '209.181.227.150': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 68.177.110.0/24, {'68.177.110.50': {'city': 'Brandon', 'state': 'Florida'}, '68.177.110.150': {'city': 'Brandon', 'state': 'Florida'}}
CENTURYLINK_AS209, 67.5.64.0/23, {'67.5.64.100': {'city': 'Spokane', 'state': 'Washington'}, '67.5.65.100': {'city': 'Spokane', 'state': 'Washington'}}
CENTURYLINK_AS209, 216.161.46.0/23, {'216.161.46.100': {'city': 'Albuquerque', 'state': 'New Mexico'}, '216.161.47.100': {'city': 'Albuquerque', 'state': 'New Mexico'}}
CENTURYLINK_AS209, 63.224.220.0/22, {'63.224.220.100': {'city': 'Spokane', 'state': 'Washington'}, '63.224.223.100': {'city': 'Spokane', 'state': 'Washington'}}
CENTURYLINK_AS209, 65.116.218.0/24, {'65.116.218.50': {'city': 'Kansas City', 'state': 'Missouri'}, '65.116.218.150': {'city': 'Kansas City', 'state': 'Missouri'}}
CENTURYLINK_AS209, 70.58.180.0/22, {'70.58.180.100': {'city': 'Des Moines', 'state': 'Iowa'}, '70.58.183.100': {'city': 'Des Moines', 'state': 'Iowa'}}
CENTURYLINK_AS209, 63.228.32.0/19, {'63.228.32.100': {'city': 'Saint Paul', 'state': 'Minnesota'}, '63.228.47.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '63.228.62.100': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 71.39.24.0/22, {'71.39.24.100': {'city': 'Sioux Falls', 'state': 'South Dakota'}, '71.39.27.100': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 184.2.96.0/20, {'184.2.96.100': {'city': 'Gardner', 'state': 'Kansas'}, '184.2.102.100': {'city': 'Olathe', 'state': 'Kansas'}, '184.2.108.100': {'city': 'Baldwin City', 'state': 'Kansas'}}
CENTURYLINK_AS209, 209.180.64.0/24, {'209.180.64.50': {'city': 'Sioux Falls', 'state': 'South Dakota'}, '209.180.64.150': {'city': 'Sioux Falls', 'state': 'South Dakota'}}
CENTURYLINK_AS209, 63.224.201.0/24, {'63.224.201.50': {'city': 'Eugene', 'state': 'Oregon'}, '63.224.201.150': {'city': 'Eugene', 'state': 'Oregon'}}
CENTURYLINK_AS209, 70.58.154.0/23, {'70.58.154.100': {'city': 'Eugene', 'state': 'Oregon'}, '70.58.155.100': {'city': 'Eugene', 'state': 'Oregon'}}
CENTURYLINK_AS209, 216.160.16.0/23, {'216.160.16.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '216.160.17.100': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 67.42.60.0/22, {'67.42.60.100': {'city': 'Albuquerque', 'state': 'New Mexico'}, '67.42.63.100': {'city': 'Albuquerque', 'state': 'New Mexico'}}
CENTURYLINK_AS209, 71.36.240.0/22, {'71.36.240.100': {'city': 'Missoula', 'state': 'Montana'}, '71.36.243.100': {'city': 'Missoula', 'state': 'Montana'}}
CENTURYLINK_AS209, 97.122.64.0/18, {'97.122.64.100': {'city': 'Denver', 'state': 'Colorado'}, '97.122.94.100': {'city': 'Denver', 'state': 'Colorado'}, '97.122.124.100': {'city': 'Atlantic City', 'state': 'New Jersey'}}
CENTURYLINK_AS209, 65.100.120.0/21, {'65.100.120.100': {'city': 'Santa Fe', 'state': 'New Mexico'}, '65.100.123.100': {'city': 'Santa Fe', 'state': 'New Mexico'}, '65.100.126.100': {'city': 'Albuquerque', 'state': 'New Mexico'}}
CENTURYLINK_AS209, 63.226.143.0/24, {'63.226.143.50': {'city': 'Minneapolis', 'state': 'Minnesota'}, '63.226.143.150': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 65.101.72.0/21, {'65.101.72.100': {'city': 'Boise', 'state': 'Idaho'}, '65.101.75.100': {'city': 'Boise', 'state': 'Idaho'}, '65.101.78.100': {'city': 'Boise', 'state': 'Idaho'}}
CENTURYLINK_AS209, 97.121.0.0/19, {'97.121.0.100': {'city': 'Eugene', 'state': 'Oregon'}, '97.121.15.100': {'city': 'Eugene', 'state': 'Oregon'}, '97.121.30.100': {'city': 'Eugene', 'state': 'Oregon'}}
CENTURYLINK_AS209, 8.47.216.0/21, {'8.47.216.100': {'city': 'Monroe', 'state': 'Louisiana'}, '8.47.219.100': {'city': 'Monroe', 'state': 'Louisiana'}, '8.47.222.100': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 75.163.64.0/18, {'75.163.64.100': {'city': 'Omaha', 'state': 'Nebraska'}, '75.163.94.100': {'city': 'Omaha', 'state': 'Nebraska'}, '75.163.124.100': {'city': 'Omaha', 'state': 'Nebraska'}}
CENTURYLINK_AS209, 63.229.180.0/23, {'63.229.180.100': {'city': 'Tucson', 'state': 'Arizona'}, '63.229.181.100': {'city': 'Tucson', 'state': 'Arizona'}}
CENTURYLINK_AS209, 67.148.79.0/24, {'67.148.79.50': {'city': 'Manhattan', 'state': 'New York'}, '67.148.79.150': {'city': 'Manhattan', 'state': 'New York'}}
CENTURYLINK_AS209, 71.216.40.0/22, {'71.216.40.100': {'city': 'Rock Springs', 'state': 'Wyoming'}, '71.216.43.100': {'city': 'Cheyenne', 'state': 'Wyoming'}}
CENTURYLINK_AS209, 184.2.96.0/19, {'184.2.96.100': {'city': 'Gardner', 'state': 'Kansas'}, '184.2.111.100': {'city': 'Olathe', 'state': 'Kansas'}, '184.2.126.100': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 168.103.52.0/22, {'168.103.52.100': {'city': 'Des Moines', 'state': 'Iowa'}, '168.103.55.100': {'city': 'Des Moines', 'state': 'Iowa'}}
CENTURYLINK_AS209, 216.161.3.0/24, {'216.161.3.50': {'city': 'Sioux Falls', 'state': 'South Dakota'}, '216.161.3.150': {'city': 'Sioux Falls', 'state': 'South Dakota'}}
CENTURYLINK_AS209, 65.100.4.0/23, {'65.100.4.100': {'city': 'Florence', 'state': 'Oregon'}, '65.100.5.100': {'city': 'Medford', 'state': 'Oregon'}}
CENTURYLINK_AS209, 209.181.191.0/24, {'209.181.191.50': {'city': 'Rochester', 'state': 'Minnesota'}, '209.181.191.150': {'city': 'Caledonia', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 63.225.144.0/21, {'63.225.144.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '63.225.147.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '63.225.150.100': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 216.161.144.0/21, {'216.161.144.100': {'city': 'Tucson', 'state': 'Arizona'}, '216.161.147.100': {'city': 'Tucson', 'state': 'Arizona'}, '216.161.150.100': {'city': 'Tucson', 'state': 'Arizona'}}
CENTURYLINK_AS209, 216.161.20.0/24, {'216.161.20.50': {'city': 'Minneapolis', 'state': 'Minnesota'}, '216.161.20.150': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 67.148.220.0/24, {'67.148.220.50': {'city': 'Sunnyvale', 'state': 'California'}, '67.148.220.150': {'city': 'Sunnyvale', 'state': 'California'}}
CENTURYLINK_AS209, 63.227.30.0/24, {'63.227.30.50': {'city': 'Denver', 'state': 'Colorado'}, '63.227.30.150': {'city': 'Highlands Ranch', 'state': 'Colorado'}}
CENTURYLINK_AS209, 103.7.160.0/22, {'103.7.160.100': {'city': 'Singapore', 'state': 'Singapore'}, '103.7.163.100': {'city': 'Hong Kong', 'state': 'Central and Western'}}
CENTURYLINK_AS209, 184.159.66.0/23, {'184.159.66.100': {'city': 'Fredonia', 'state': 'Kansas'}, '184.159.67.100': {'city': 'Kansas City', 'state': 'Missouri'}}
CENTURYLINK_AS209, 63.225.152.0/22, {'63.225.152.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '63.225.155.100': {'city': 'Minneapolis', 'state': 'Minnesota'}}
